Project Units: meters
Units & Scale - Active, Translate - Active, Rotate - Active

Object Point ID,Photo #,X (pixels),Y (pixels),Residual X,Residual Y,Residual Vector,Mark Type,Layer,Material,Tagged 
92,4,1268.242928,1678.982444,0.336870,-0.410387,0.530942,LSM Circular,Default,White, 
92,5,2109.571506,1199.838592,0.166009,-0.222755,0.277811,LSM Circular,Default,White, 
92,7,1456.282769,1525.097269,-0.296738,0.283293,0.410254,LSM Circular,Default,White, 
92,8,559.366835,1115.385530,-0.054828,-0.054662,0.077422,LSM Circular,Default,White, 
92,9,367.697220,1449.984146,-0.021934,0.075009,0.078150,LSM Circular,Default,White, 
92,10,510.151356,125.070023,0.256740,0.090276,0.272149,LSM Circular,Default,White, 
92,11,238.180904,654.428365,-0.247072,-0.199138,0.317333,LSM Circular,Default,White, 
92,13,423.010478,232.040156,-0.299716,-0.204689,0.362942,LSM Circular,Default,White, 
92,14,1716.926092,218.416030,0.072514,-0.307972,0.316394,LSM Circular,Default,White, 
92,15,1032.770390,121.729045,-0.124868,-0.033609,0.129312,LSM Circular,Default,White, 
92,16,1844.863754,676.525277,-0.240600,-0.084845,0.255121,LSM Circular,Default,White, 
92,17,1606.647893,92.998997,-0.220696,0.002170,0.220706,LSM Circular,Default,White, 
92,18,95.970306,320.925777,0.150904,-0.001177,0.150908,LSM Circular,Default,White, 
92,19,438.707059,278.436855,-0.067413,0.182935,0.194960,LSM Circular,Default,White, 
92,20,1973.167433,81.036432,-0.331973,0.033423,0.333652,LSM Circular,Default,White, 
92,21,1358.196219,61.892465,-0.269118,-0.056096,0.274902,LSM Circular,Default,White, 
93,1,930.524234,271.494931,-0.196207,-0.001207,0.196211,LSM Circular,Default,White, 
93,2,1670.313800,678.917560,-0.131404,0.130754,0.185374,LSM Circular,Default,White, 
93,3,1408.530812,220.658431,0.109932,0.000499,0.109933,LSM Circular,Default,White, 
93,4,1602.427350,1155.579070,-0.063226,0.052945,0.082467,LSM Circular,Default,White, 
93,5,1942.823980,428.170702,0.055696,-0.051772,0.076042,LSM Circular,Default,White, 
93,6,1539.762819,1592.002758,0.229723,0.169948,0.285753,LSM Circular,Default,White, 
93,7,1969.721719,828.212436,-0.000939,-0.287030,0.287031,LSM Circular,Default,White, 
93,8,1122.923663,1538.631002,0.090617,0.009389,0.091102,LSM Circular,Default,White, 
93,9,1423.559997,1464.376180,-0.207135,0.103129,0.231388,LSM Circular,Default,White, 
93,10,500.985834,1118.446243,-0.185345,-0.030995,0.187918,LSM Circular,Default,White, 
93,11,609.878470,1138.372509,0.249365,0.192534,0.315043,LSM Circular,Default,White, 
93,12,966.763881,365.778967,-0.028137,0.121318,0.124539,LSM Circular,Default,White, 
93,13,277.741165,882.800209,0.045227,-0.079288,0.091280,LSM Circular,Default,White, 
93,14,1140.433673,90.973949,0.208453,-0.067155,0.219003,LSM Circular,Default,White, 
93,15,561.254881,429.348405,-0.242548,-0.223068,0.329528,LSM Circular,Default,White, 
93,16,1521.226133,236.297813,0.041780,-0.071248,0.082595,LSM Circular,Default,White, 
93,17,831.873038,101.041755,-0.204362,-0.029179,0.206434,LSM Circular,Default,White, 
93,18,106.477823,1129.654243,-0.313204,0.321100,0.448556,LSM Circular,Default,White, 
93,19,461.643553,1120.519978,0.046860,0.282524,0.286383,LSM Circular,Default,White, 
93,20,1180.782097,74.354145,-0.196167,0.084712,0.213676,LSM Circular,Default,White, 
93,21,561.387556,100.707018,-0.235988,0.007749,0.236116,LSM Circular,Default,White, 
94,1,1485.420855,271.081939,0.121459,0.039152,0.127613,LSM Circular,Default,White, 
94,2,1673.370214,1175.419226,-0.004392,0.076569,0.076695,LSM Circular,Default,White, 
94,3,1837.278533,464.521119,0.173443,-0.078172,0.190245,LSM Circular,Default,White, 
94,4,1342.584332,1564.224419,0.217950,-0.146859,0.262811,LSM Circular,Default,White, 
94,5,2072.210909,1015.872797,0.087312,-0.187144,0.206509,LSM Circular,Default,White, 
94,7,1580.060850,1362.976014,-0.431243,0.126517,0.449419,LSM Circular,Default,White, 
94,8,687.017819,1213.790265,-0.149134,-0.004726,0.149209,LSM Circular,Default,White, 
94,9,572.960314,1456.330091,0.158789,0.227640,0.277550,LSM Circular,Default,White, 
94,10,505.210794,317.441798,0.126313,0.086869,0.153301,LSM Circular,Default,White, 
94,11,300.274434,736.717647,0.035623,-0.389605,0.391230,LSM Circular,Default,White, 
94,12,1331.991124,65.588828,0.092295,-0.220712,0.239233,LSM Circular,Default,White, 
94,13,397.221162,341.420875,-0.251749,-0.215335,0.331281,LSM Circular,Default,White, 
94,14,1618.625540,195.716259,0.147793,-0.278182,0.315005,LSM Circular,Default,White, 
94,15,948.004199,176.139513,-0.276661,-0.050163,0.281172,LSM Circular,Default,White, 
94,16,1787.074815,596.708994,-0.141280,-0.032962,0.145074,LSM Circular,Default,White, 
94,17,1452.722317,92.612077,-0.188982,0.068102,0.200878,LSM Circular,Default,White, 
94,18,96.158951,481.173782,-0.156540,0.190514,0.246577,LSM Circular,Default,White, 
94,19,440.947928,444.927551,-0.087088,0.198921,0.217149,LSM Circular,Default,White, 
94,20,1816.975585,78.821177,-0.106117,0.225369,0.249102,LSM Circular,Default,White, 
94,21,1198.672665,67.434660,-0.240506,0.066850,0.249623,LSM Circular,Default,White, 
95,1,1346.930492,270.511187,0.103642,0.061889,0.120714,LSM Circular,Default,White, 
95,2,1673.084175,1051.510730,-0.030632,0.071011,0.077337,LSM Circular,Default,White, 
95,3,1722.154315,398.369840,0.163127,-0.069719,0.177401,LSM Circular,Default,White, 
95,4,1412.799104,1454.640927,0.122841,-0.031645,0.126851,LSM Circular,Default,White, 
95,5,2036.927671,848.571887,0.072262,-0.096068,0.120212,LSM Circular,Default,White, 
95,7,1692.297489,1212.939682,-0.364744,-0.028762,0.365876,LSM Circular,Default,White, 
95,8,806.611839,1304.813848,-0.044194,-0.013269,0.046143,LSM Circular,Default,White, 
95,9,782.503907,1461.708106,0.121492,0.293507,0.317658,LSM Circular,Default,White, 
95,10,501.178127,514.128509,0.027817,0.082396,0.086965,LSM Circular,Default,White, 
95,11,367.840512,825.937136,0.175153,-0.381488,0.419776,LSM Circular,Default,White, 
95,12,1250.475814,131.728618,-0.081493,-0.264241,0.276522,LSM Circular,Default,White, 
95,13,369.861715,460.521439,-0.189110,-0.139820,0.235186,LSM Circular,Default,White, 
95,14,1512.312463,171.782371,0.237664,-0.150335,0.281220,LSM Circular,Default,White, 
95,15,858.521277,234.246420,-0.245911,-0.011657,0.246187,LSM Circular,Default,White, 
95,16,1725.733524,512.847095,-0.061370,-0.080287,0.101056,LSM Circular,Default,White, 
95,17,1297.647223,93.247080,-0.185659,0.074153,0.199919,LSM Circular,Default,White, 
95,18,97.165575,642.586229,-0.203250,0.278814,0.345033,LSM Circular,Default,White, 
95,19,444.268863,613.183591,-0.031803,0.206148,0.208586,LSM Circular,Default,White, 
95,20,1659.571868,76.721149,-0.059707,0.203386,0.211969,LSM Circular,Default,White, 
95,21,1038.515238,74.288463,-0.230340,0.076870,0.242828,LSM Circular,Default,White, 
96,1,1068.829316,270.344364,-0.046025,0.046646,0.065530,LSM Circular,Default,White, 
96,2,1671.899280,802.815169,-0.094956,0.109520,0.144953,LSM Circular,Default,White, 
96,3,1507.864409,276.221069,0.143041,0.006111,0.143171,LSM Circular,Default,White, 
96,4,1542.981248,1250.411248,-0.023291,0.021738,0.031860,LSM Circular,Default,White, 
96,5,1972.425915,555.619196,-0.000955,-0.013975,0.014007,LSM Circular,Default,White, 
96,6,1417.108202,1621.434502,0.334348,0.048966,0.337914,LSM Circular,Default,White, 
96,7,1886.242007,945.756027,-0.175491,-0.188891,0.257831,LSM Circular,Default,White, 
96,8,1024.651473,1466.788097,0.070431,-0.008553,0.070948,LSM Circular,Default,White, 
96,9,1209.814068,1465.669617,-0.156676,0.162353,0.225623,LSM Circular,Default,White, 
96,10,499.208935,916.291995,-0.205321,0.041419,0.209457,LSM Circular,Default,White, 
96,11,521.821375,1025.748958,0.223216,-0.135067,0.260900,LSM Circular,Default,White, 
96,12,1068.747280,281.243757,-0.129553,0.082092,0.153373,LSM Circular,Default,White, 
96,13,309.932236,729.877183,0.000716,-0.066754,0.066758,LSM Circular,Default,White, 
96,14,1274.301906,119.239012,0.265752,-0.103115,0.285056,LSM Circular,Default,White, 
96,15,665.166793,360.336690,-0.217502,-0.132086,0.254468,LSM Circular,Default,White, 
96,16,1593.217772,332.615967,0.061406,-0.104982,0.121623,LSM Circular,Default,White, 
96,17,986.472102,97.237857,-0.221986,-0.015520,0.222528,LSM Circular,Default,White, 
96,18,101.982821,967.423290,-0.197846,0.362112,0.412635,LSM Circular,Default,White, 
96,19,454.399826,951.991207,0.081830,0.242889,0.256303,LSM Circular,Default,White, 
96,20,1341.110920,73.945541,-0.146769,0.061454,0.159116,LSM Circular,Default,White, 
96,21,719.148547,90.889518,-0.239021,-0.007622,0.239142,LSM Circular,Default,White, 
97,1,1207.810746,269.931635,-0.020490,0.030101,0.036413,LSM Circular,Default,White, 
97,2,1672.896162,927.071722,-0.097293,0.095565,0.136377,LSM Circular,Default,White, 
97,3,1612.319016,335.241111,0.153897,-0.101202,0.184190,LSM Circular,Default,White, 
97,4,1479.904724,1350.032715,0.032053,0.020648,0.038128,LSM Circular,Default,White, 
97,5,2003.789278,695.130606,0.037325,-0.078232,0.086680,LSM Circular,Default,White, 
97,6,1283.580936,1652.603736,0.268750,-0.109626,0.290249,LSM Circular,Default,White, 
97,7,1794.224258,1073.573309,-0.268067,-0.182137,0.324090,LSM Circular,Default,White, 
97,8,919.464289,1389.163127,-0.018477,0.014083,0.023232,LSM Circular,Default,White, 
97,9,995.485039,1464.785869,0.033337,0.222732,0.225213,LSM Circular,Default,White, 
97,10,499.301946,714.374165,-0.180970,0.062213,0.191365,LSM Circular,Default,White, 
97,11,441.450450,922.176473,0.182643,-0.025603,0.184429,LSM Circular,Default,White, 
97,12,1162.812581,203.516900,0.110737,-0.008435,0.111058,LSM Circular,Default,White, 
97,13,340.595422,589.440410,-0.086003,-0.176917,0.196713,LSM Circular,Default,White, 
97,14,1398.013115,146.100370,0.198567,-0.159003,0.254383,LSM Circular,Default,White, 
97,15,764.152350,295.293184,-0.236152,-0.132387,0.270729,LSM Circular,Default,White, 
97,16,1661.398623,424.695356,-0.043608,-0.106744,0.115308,LSM Circular,Default,White, 
97,17,1141.857287,94.557384,-0.208075,0.003838,0.208111,LSM Circular,Default,White, 
97,18,98.847834,804.926226,-0.199880,0.278953,0.343172,LSM Circular,Default,White, 
97,19,448.597739,782.666076,-0.001574,0.220717,0.220723,LSM Circular,Default,White, 
97,20,1500.811238,74.782486,-0.119472,0.120931,0.169993,LSM Circular,Default,White, 
97,21,878.286732,81.928727,-0.269307,-0.005618,0.269365,LSM Circular,Default,White, 
318,4,53.667320,1100.985275,n/a,n/a,n/a,LSM Circular,Default,White, 
319,4,23.082369,1068.406069,n/a,n/a,n/a,LSM Circular,Default,White, 
866,9,2095.919099,106.826984,n/a,n/a,n/a,LSM Circular,Default,White, 
1001,1,1813.428356,1266.236709,0.136246,0.626258,0.640907,LSM Circular,Default,White, 
1001,2,823.185374,1457.408868,0.542167,-0.317148,0.628115,LSM Circular,Default,White, 
1001,3,1096.810101,1314.417209,0.164348,0.446848,0.476112,LSM Circular,Default,White, 
1001,4,541.174285,809.348962,0.352621,-0.170085,0.391498,LSM Circular,Default,White, 
1001,5,430.777672,1178.391471,-0.022267,0.400982,0.401600,LSM Circular,Default,White, 
1001,6,816.138817,150.508446,0.666877,0.068195,0.670355,LSM Circular,Default,White, 
1001,7,316.113482,688.219464,-0.331160,0.251040,0.415557,LSM Circular,Default,White, 
1001,8,1224.484763,153.584870,0.565002,0.060190,0.568198,LSM Circular,Default,White, 
1001,9,575.943853,217.945557,-0.510287,0.297307,0.590579,LSM Circular,Default,White, 
1001,10,1675.744711,312.506627,0.474748,0.054413,0.477856,LSM Circular,Default,White, 
1001,11,1142.447905,191.297066,-0.098428,0.476611,0.486668,LSM Circular,Default,White, 
1001,12,1862.256657,860.384138,0.194446,0.105496,0.221221,LSM Circular,Default,White, 
1001,13,1642.620621,209.204622,0.026685,0.540636,0.541294,LSM Circular,Default,White, 
1001,14,1739.829123,1334.250190,0.481953,0.397781,0.624906,LSM Circular,Default,White, 
1001,15,1905.861586,539.220319,0.031902,0.320441,0.322025,LSM Circular,Default,White, 
1001,16,1474.557017,1527.970282,0.647712,0.298333,0.713116,LSM Circular,Default,White, 
1001,17,1663.239196,1366.710797,0.350221,0.072527,0.357652,LSM Circular,Default,White, 
1001,18,1402.951663,249.037987,-0.349322,0.276602,0.445572,LSM Circular,Default,White, 
1001,19,1810.689674,211.104282,-0.218901,0.363538,0.424355,LSM Circular,Default,White, 
1001,20,2039.128188,1382.872860,0.564178,-0.120426,0.576888,LSM Circular,Default,White, 
1001,21,1447.967569,1376.812715,0.435335,0.034563,0.436705,LSM Circular,Default,White, 
1002,1,428.556335,1255.332556,0.225283,-0.194464,0.297605,LSM Circular,Default,White, 
1002,2,825.075705,262.586941,-0.061043,-0.138323,0.151194,LSM Circular,Default,White, 
1002,3,392.387102,640.792369,0.245465,-0.437416,0.501583,LSM Circular,Default,White, 
1002,4,1236.439550,146.852777,-0.149895,-0.373883,0.402811,LSM Circular,Default,White, 
1002,5,659.968789,208.974881,0.091382,-0.611531,0.618321,LSM Circular,Default,White, 
1002,6,1761.166226,344.386789,-0.445267,-0.437314,0.624105,LSM Circular,Default,White, 
1002,7,1082.994118,120.158021,0.006822,-0.462268,0.462319,LSM Circular,Default,White, 
1002,8,1733.970081,786.808508,-0.524417,-0.120094,0.537993,LSM Circular,Default,White, 
1002,9,1655.738976,216.715153,0.227276,-0.493205,0.543052,LSM Circular,Default,White, 
1002,10,1691.543604,1345.622841,-0.422598,0.152343,0.449218,LSM Circular,Default,White, 
1002,11,1822.197226,661.352805,0.126248,-0.806370,0.816193,LSM Circular,Default,White, 
1002,12,1422.483748,1512.145140,-0.402273,0.084748,0.411103,LSM Circular,Default,White, 
1002,13,1845.788458,1202.265407,-0.459493,-0.666954,0.809914,LSM Circular,Default,White, 
1002,14,854.268674,1495.025465,-0.448343,0.125799,0.465658,LSM Circular,Default,White, 
1002,15,1242.847223,1249.470643,-0.270843,-0.387625,0.472873,LSM Circular,Default,White, 
1002,16,770.279754,913.086142,-0.770960,0.106504,0.778281,LSM Circular,Default,White, 
1002,17,483.380972,1373.728249,0.083708,0.481027,0.488256,LSM Circular,Default,White, 
1002,18,1428.818680,1472.172539,0.060339,0.054877,0.081561,LSM Circular,Default,White, 
1002,19,1844.071613,1438.799405,-0.227427,-0.041339,0.231154,LSM Circular,Default,White, 
1002,20,833.508224,1390.055774,0.003794,0.505038,0.505052,LSM Circular,Default,White, 
1002,21,231.948571,1423.351068,-0.152727,0.308754,0.344463,LSM Circular,Default,White, 
1003,1,1641.640742,360.475711,0.321081,-0.608945,0.688409,LSM Circular,Default,White, 
1003,2,1594.884193,1314.659607,-0.481339,-0.083884,0.488594,LSM Circular,Default,White, 
1003,3,1875.154230,611.321420,0.093107,-0.751111,0.756860,LSM Circular,Default,White, 
1003,4,1196.183954,1595.239841,-0.450334,-0.200844,0.493091,LSM Circular,Default,White, 
1003,5,1901.089057,1200.423757,-0.439502,-0.820101,0.930445,LSM Circular,Default,White, 
1003,6,804.804830,1561.884400,-0.826062,-0.082094,0.830131,LSM Circular,Default,White, 
1003,7,1275.906395,1397.556771,-0.476897,-0.267295,0.546697,LSM Circular,Default,White, 
1003,8,657.155191,970.637694,-0.642693,0.281691,0.701716,LSM Circular,Default,White, 
1003,9,396.428310,1251.752557,0.241185,-0.013627,0.241569,LSM Circular,Default,White, 
1003,10,695.392815,151.018958,0.149004,-0.024383,0.150986,LSM Circular,Default,White, 
1003,11,365.994205,585.872833,0.068387,-0.663367,0.666883,LSM Circular,Default,White, 
1003,12,1474.384046,123.850916,-0.263259,-0.408976,0.486381,LSM Circular,Default,White, 
1003,13,571.977850,225.815370,-0.049926,-0.512614,0.515040,LSM Circular,Default,White, 
1003,14,1722.816988,353.969950,-0.282216,-0.399361,0.489014,LSM Circular,Default,White, 
1003,15,1123.615836,162.905793,0.139843,-0.331017,0.359345,LSM Circular,Default,White, 
1003,16,1808.247984,765.708613,-0.522003,-0.261057,0.583642,LSM Circular,Default,White, 
1003,17,1615.892254,236.660027,0.018710,-0.331316,0.331844,LSM Circular,Default,White, 
1003,18,245.318170,310.785483,0.207308,0.160424,0.262131,LSM Circular,Default,White, 
1003,19,599.765073,266.482105,0.241180,0.201825,0.314485,LSM Circular,Default,White, 
1003,20,1984.338204,230.211311,-0.002826,-0.172843,0.172866,LSM Circular,Default,White, 
1003,21,1370.012470,208.778044,0.011432,-0.344506,0.344696,LSM Circular,Default,White, 
1004,1,635.605682,362.551558,-0.502599,0.197902,0.540158,LSM Circular,Default,White, 
1004,2,1588.281087,417.025081,0.230951,0.223907,0.321672,LSM Circular,Default,White, 
1004,3,1136.792078,172.024430,-0.404136,0.377561,0.553063,LSM Circular,Default,White, 
1004,4,1663.009697,891.993882,0.329148,0.454521,0.561184,LSM Circular,Default,White, 
1004,5,1735.799991,202.015313,-0.203642,0.707396,0.736125,LSM Circular,Default,White, 
1004,6,1760.124134,1391.399275,0.728911,0.496971,0.882208,LSM Circular,Default,White, 
1004,7,1966.125403,544.761617,0.278233,0.601809,0.663014,LSM Circular,Default,White, 
1004,8,1364.214837,1542.718482,0.788837,0.038360,0.789769,LSM Circular,Default,White, 
1004,9,1816.291509,1256.544599,0.286031,0.415325,0.504290,LSM Circular,Default,White, 
1004,10,698.270514,1493.461358,0.541642,-0.608231,0.814445,LSM Circular,Default,White, 
1004,11,965.924075,1281.087349,0.231121,0.568641,0.613815,LSM Circular,Default,White, 
1004,12,841.038689,700.489077,0.065227,-0.198871,0.209294,LSM Circular,Default,White, 
1004,13,405.059645,1229.645050,0.218320,0.298331,0.369682,LSM Circular,Default,White, 
1004,14,839.498595,204.755400,0.336432,-0.009862,0.336576,LSM Circular,Default,White, 
1004,15,423.365798,643.342471,-0.194736,0.100603,0.219187,LSM Circular,Default,White, 
1004,16,1307.875448,115.365162,0.516916,0.026563,0.517598,LSM Circular,Default,White, 
1004,17,519.461497,253.936467,-0.470939,0.010460,0.471055,LSM Circular,Default,White, 
1004,18,267.797333,1455.977509,-0.392693,-0.159947,0.424018,LSM Circular,Default,White, 
1004,19,639.574551,1453.953062,0.055943,-0.178453,0.187016,LSM Circular,Default,White, 
1004,20,856.687988,226.721409,-0.401142,0.112415,0.416596,LSM Circular,Default,White, 
