Project Units: meters
Units & Scale - Active, Translate - Active, Rotate - Active

Object Point ID,Photo #,X (pixels),Y (pixels),Residual X,Residual Y,Residual Vector,Mark Type,Layer,Material,Tagged 
92,2,1672.975488,1298.587996,0.052450,0.107931,0.120001,LSM Circular,Default,White, 
92,3,1957.932706,534.729249,0.166842,-0.085883,0.187649,LSM Circular,Default,White, 
92,4,1268.242928,1678.982444,0.342902,-0.376669,0.509373,LSM Circular,Default,White, 
92,5,2109.571506,1199.838592,0.157657,-0.226843,0.276249,LSM Circular,Default,White, 
92,7,1456.282769,1525.097269,-0.310530,0.272852,0.413372,LSM Circular,Default,White, 
92,8,559.366835,1115.385530,-0.054939,-0.042438,0.069421,LSM Circular,Default,White, 
92,9,367.697220,1449.984146,-0.050862,0.056852,0.076283,LSM Circular,Default,White, 
92,10,510.151356,125.070023,0.240916,0.131530,0.274483,LSM Circular,Default,White, 
92,11,238.180904,654.428365,-0.245090,-0.176729,0.302163,LSM Circular,Default,White, 
92,13,423.010478,232.040156,-0.292378,-0.200175,0.354337,LSM Circular,Default,White, 
92,14,1716.926092,218.416030,0.081039,-0.318737,0.328877,LSM Circular,Default,White, 
92,15,1032.770390,121.729045,-0.124837,-0.027955,0.127929,LSM Circular,Default,White, 
92,16,1844.863754,676.525277,-0.237285,-0.085865,0.252343,LSM Circular,Default,White, 
92,17,1606.647893,92.998997,-0.229817,0.002231,0.229828,LSM Circular,Default,White, 
92,18,95.970306,320.925777,0.163849,-0.021728,0.165283,LSM Circular,Default,White, 
92,19,438.707059,278.436855,-0.097626,0.189823,0.213457,LSM Circular,Default,White, 
92,20,1973.167433,81.036432,-0.351305,0.033018,0.352853,LSM Circular,Default,White, 
92,21,1358.196219,61.892465,-0.272540,-0.054998,0.278034,LSM Circular,Default,White, 
93,1,930.524234,271.494931,-0.197717,-0.008748,0.197911,LSM Circular,Default,White, 
93,2,1670.313800,678.917560,-0.139921,0.133553,0.193428,LSM Circular,Default,White, 
93,3,1408.530812,220.658431,0.113356,0.000513,0.113357,LSM Circular,Default,White, 
93,4,1602.427350,1155.579070,-0.064331,0.051716,0.082541,LSM Circular,Default,White, 
93,5,1942.823980,428.170702,0.084594,-0.046229,0.096402,LSM Circular,Default,White, 
93,6,1539.762819,1592.002758,0.234748,0.147080,0.277018,LSM Circular,Default,White, 
93,7,1969.721719,828.212436,0.031561,-0.284668,0.286412,LSM Circular,Default,White, 
93,8,1122.923663,1538.631002,0.094356,-0.015126,0.095561,LSM Circular,Default,White, 
93,9,1423.559997,1464.376180,-0.163677,0.111156,0.197853,LSM Circular,Default,White, 
93,10,500.985834,1118.446243,-0.179562,-0.074527,0.194414,LSM Circular,Default,White, 
93,11,609.878470,1138.372509,0.282302,0.196632,0.344033,LSM Circular,Default,White, 
93,12,966.763881,365.778967,-0.021926,0.089555,0.092200,LSM Circular,Default,White, 
93,13,277.741165,882.800209,0.074816,-0.084998,0.113235,LSM Circular,Default,White, 
93,14,1140.433673,90.973949,0.202200,-0.096990,0.224258,LSM Circular,Default,White, 
93,15,561.254881,429.348405,-0.234981,-0.231195,0.329647,LSM Circular,Default,White, 
93,16,1521.226133,236.297813,0.031030,-0.079363,0.085214,LSM Circular,Default,White, 
93,17,831.873038,101.041755,-0.170192,-0.015750,0.170919,LSM Circular,Default,White, 
93,18,106.477823,1129.654243,-0.322205,0.354285,0.478889,LSM Circular,Default,White, 
93,19,461.643553,1120.519978,0.031043,0.317973,0.319484,LSM Circular,Default,White, 
93,20,1180.782097,74.354145,-0.158816,0.076880,0.176446,LSM Circular,Default,White, 
93,21,561.387556,100.707018,-0.209132,0.033594,0.211813,LSM Circular,Default,White, 
94,1,1485.420855,271.081939,0.100030,0.034788,0.105906,LSM Circular,Default,White, 
94,2,1673.370214,1175.419226,-0.006460,0.094091,0.094312,LSM Circular,Default,White, 
94,3,1837.278533,464.521119,0.154657,-0.074707,0.171756,LSM Circular,Default,White, 
94,4,1342.584332,1564.224419,0.220061,-0.124899,0.253034,LSM Circular,Default,White, 
94,5,2072.210909,1015.872797,0.089348,-0.191318,0.211153,LSM Circular,Default,White, 
94,7,1580.060850,1362.976014,-0.430753,0.120813,0.447375,LSM Circular,Default,White, 
94,8,687.017819,1213.790265,-0.147947,-0.002791,0.147973,LSM Circular,Default,White, 
94,9,572.960314,1456.330091,0.157203,0.212534,0.264355,LSM Circular,Default,White, 
94,10,505.210794,317.441798,0.112700,0.100045,0.150699,LSM Circular,Default,White, 
94,11,300.274434,736.717647,0.045000,-0.374699,0.377391,LSM Circular,Default,White, 
94,12,1331.991124,65.588828,0.111292,-0.230336,0.255813,LSM Circular,Default,White, 
94,13,397.221162,341.420875,-0.242395,-0.217375,0.325588,LSM Circular,Default,White, 
94,14,1618.625540,195.716259,0.149763,-0.290711,0.327020,LSM Circular,Default,White, 
94,15,948.004199,176.139513,-0.276092,-0.047309,0.280116,LSM Circular,Default,White, 
94,16,1787.074815,596.708994,-0.140825,-0.034541,0.144999,LSM Circular,Default,White, 
94,17,1452.722317,92.612077,-0.183916,0.071136,0.197194,LSM Circular,Default,White, 
94,18,96.158951,481.173782,-0.148241,0.187279,0.238849,LSM Circular,Default,White, 
94,19,440.947928,444.927551,-0.114968,0.213092,0.242128,LSM Circular,Default,White, 
94,20,1816.975585,78.821177,-0.112500,0.223798,0.250483,LSM Circular,Default,White, 
94,21,1198.672665,67.434660,-0.230874,0.073553,0.242307,LSM Circular,Default,White, 
95,1,1346.930492,270.511187,0.090567,0.057508,0.107283,LSM Circular,Default,White, 
95,2,1673.084175,1051.510730,-0.033580,0.082253,0.088843,LSM Circular,Default,White, 
95,3,1722.154315,398.369840,0.153305,-0.068009,0.167713,LSM Circular,Default,White, 
95,4,1412.799104,1454.640927,0.123068,-0.018928,0.124515,LSM Circular,Default,White, 
95,5,2036.927671,848.571887,0.082786,-0.098326,0.128536,LSM Circular,Default,White, 
95,7,1692.297489,1212.939682,-0.353630,-0.029821,0.354885,LSM Circular,Default,White, 
95,8,806.611839,1304.813848,-0.041034,-0.019335,0.045361,LSM Circular,Default,White, 
95,9,782.503907,1461.708106,0.140422,0.284160,0.316963,LSM Circular,Default,White, 
95,10,501.178127,514.128509,0.018988,0.073372,0.075789,LSM Circular,Default,White, 
95,11,367.840512,825.937136,0.191590,-0.370807,0.417378,LSM Circular,Default,White, 
95,12,1250.475814,131.728618,-0.066860,-0.280530,0.288387,LSM Circular,Default,White, 
95,13,369.861715,460.521439,-0.176242,-0.145079,0.228274,LSM Circular,Default,White, 
95,14,1512.312463,171.782371,0.235959,-0.165950,0.288472,LSM Circular,Default,White, 
95,15,858.521277,234.246420,-0.243770,-0.010491,0.243996,LSM Circular,Default,White, 
95,16,1725.733524,512.847095,-0.062689,-0.083333,0.104280,LSM Circular,Default,White, 
95,17,1297.647223,93.247080,-0.168441,0.080109,0.186521,LSM Circular,Default,White, 
95,18,97.165575,642.586229,-0.199652,0.290385,0.352398,LSM Circular,Default,White, 
95,19,444.268863,613.183591,-0.056990,0.227685,0.234709,LSM Circular,Default,White, 
95,20,1659.571868,76.721149,-0.053016,0.200399,0.207294,LSM Circular,Default,White, 
95,21,1038.515238,74.288463,-0.210603,0.089081,0.228667,LSM Circular,Default,White, 
96,1,1068.829316,270.344364,-0.048938,0.040563,0.063564,LSM Circular,Default,White, 
96,2,1671.899280,802.815169,-0.101235,0.113227,0.151885,LSM Circular,Default,White, 
96,3,1507.864409,276.221069,0.143901,0.006042,0.144027,LSM Circular,Default,White, 
96,4,1542.981248,1250.411248,-0.024712,0.023286,0.033955,LSM Circular,Default,White, 
96,5,1972.425915,555.619196,0.022257,-0.011134,0.024886,LSM Circular,Default,White, 
96,6,1417.108202,1621.434502,0.336403,0.032574,0.337976,LSM Circular,Default,White, 
96,7,1886.242007,945.756027,-0.149285,-0.185722,0.238283,LSM Circular,Default,White, 
96,8,1024.651473,1466.788097,0.075118,-0.027213,0.079896,LSM Circular,Default,White, 
96,9,1209.814068,1465.669617,-0.114715,0.165609,0.201459,LSM Circular,Default,White, 
96,10,499.208935,916.291995,-0.203489,0.003487,0.203518,LSM Circular,Default,White, 
96,11,521.821375,1025.748958,0.252181,-0.129807,0.283628,LSM Circular,Default,White, 
96,12,1068.747280,281.243757,-0.121264,0.054059,0.132768,LSM Circular,Default,White, 
96,13,309.932236,729.877183,0.023986,-0.074253,0.078031,LSM Circular,Default,White, 
96,14,1274.301906,119.239012,0.259679,-0.127669,0.289366,LSM Circular,Default,White, 
96,15,665.166793,360.336690,-0.211563,-0.136327,0.251682,LSM Circular,Default,White, 
96,16,1593.217772,332.615967,0.054576,-0.111580,0.124212,LSM Circular,Default,White, 
96,17,986.472102,97.237857,-0.189966,-0.004641,0.190023,LSM Circular,Default,White, 
96,18,101.982821,967.423290,-0.202636,0.392177,0.441434,LSM Circular,Default,White, 
96,19,454.399826,951.991207,0.063076,0.275288,0.282422,LSM Circular,Default,White, 
96,20,1341.110920,73.945541,-0.117929,0.054979,0.130115,LSM Circular,Default,White, 
96,21,719.148547,90.889518,-0.210524,0.013872,0.210981,LSM Circular,Default,White, 
97,1,1207.810746,269.931635,-0.027354,0.025076,0.037109,LSM Circular,Default,White, 
97,2,1672.896162,927.071722,-0.101708,0.102176,0.144168,LSM Circular,Default,White, 
97,3,1612.319016,335.241111,0.150366,-0.100699,0.180970,LSM Circular,Default,White, 
97,4,1479.904724,1350.032715,0.031081,0.026816,0.041050,LSM Circular,Default,White, 
97,5,2003.789278,695.130606,0.054448,-0.077942,0.095076,LSM Circular,Default,White, 
97,6,1283.580936,1652.603736,0.268420,-0.118953,0.293597,LSM Circular,Default,White, 
97,7,1794.224258,1073.573309,-0.248812,-0.179895,0.307034,LSM Circular,Default,White, 
97,8,919.464289,1389.163127,-0.013847,0.001466,0.013924,LSM Circular,Default,White, 
97,9,995.485039,1464.785869,0.067180,0.220092,0.230116,LSM Circular,Default,White, 
97,10,499.301946,714.374165,-0.184095,0.035761,0.187537,LSM Circular,Default,White, 
97,11,441.450450,922.176473,0.206014,-0.018092,0.206807,LSM Circular,Default,White, 
97,12,1162.812581,203.516900,0.121867,-0.031235,0.125806,LSM Circular,Default,White, 
97,13,340.595422,589.440410,-0.068303,-0.184157,0.196415,LSM Circular,Default,White, 
97,14,1398.013115,146.100370,0.194068,-0.178812,0.263886,LSM Circular,Default,White, 
97,15,764.152350,295.293184,-0.232105,-0.133585,0.267801,LSM Circular,Default,White, 
97,16,1661.398623,424.695356,-0.047350,-0.111573,0.121205,LSM Circular,Default,White, 
97,17,1141.857287,94.557384,-0.181803,0.012210,0.182213,LSM Circular,Default,White, 
97,18,98.847834,804.926226,-0.200454,0.301705,0.362226,LSM Circular,Default,White, 
97,19,448.597739,782.666076,-0.023446,0.248364,0.249468,LSM Circular,Default,White, 
97,20,1500.811238,74.782486,-0.100994,0.116090,0.153872,LSM Circular,Default,White, 
97,21,878.286732,81.928727,-0.243244,0.011314,0.243507,LSM Circular,Default,White, 
1001,1,1813.428356,1266.236709,-0.103210,-0.011957,0.103901,LSM Circular,Default,White, 
1001,2,823.185374,1457.408868,-0.047049,-0.133700,0.141737,LSM Circular,Default,White, 
1001,3,1096.810101,1314.417209,0.014570,-0.021393,0.025884,LSM Circular,Default,White, 
1001,4,541.174285,809.348962,-0.090885,0.005388,0.091045,LSM Circular,Default,White, 
1001,5,430.777672,1178.391471,0.071469,0.084063,0.110338,LSM Circular,Default,White, 
1001,6,816.138817,150.508446,0.351126,0.007036,0.351196,LSM Circular,Default,White, 
1001,7,316.113482,688.219464,-0.159821,-0.140336,0.212690,LSM Circular,Default,White, 
1001,8,1224.484763,153.584870,0.244673,-0.046462,0.249045,LSM Circular,Default,White, 
1001,9,575.943853,217.945557,-0.273395,-0.073208,0.283027,LSM Circular,Default,White, 
1001,10,1675.744711,312.506627,0.129771,-0.170102,0.213952,LSM Circular,Default,White, 
1001,11,1142.447905,191.297066,0.067461,0.036702,0.076798,LSM Circular,Default,White, 
1001,12,1862.256657,860.384138,-0.230024,-0.060742,0.237909,LSM Circular,Default,White, 
1001,13,1642.620621,209.204622,0.125814,-0.022777,0.127860,LSM Circular,Default,White, 
1001,14,1739.829123,1334.250190,-0.038961,0.294654,0.297218,LSM Circular,Default,White, 
1001,15,1905.861586,539.220319,0.037800,-0.299952,0.302324,LSM Circular,Default,White, 
1001,16,1474.557017,1527.970282,0.059890,0.255382,0.262310,LSM Circular,Default,White, 
1001,17,1663.239196,1366.710797,0.083022,-0.042565,0.093297,LSM Circular,Default,White, 
1001,18,1402.951663,249.037987,-0.185430,-0.015083,0.186043,LSM Circular,Default,White, 
1001,19,1810.689674,211.104282,-0.192306,0.047644,0.198120,LSM Circular,Default,White, 
1001,20,2039.128188,1382.872860,0.200441,-0.237198,0.310547,LSM Circular,Default,White, 
1001,21,1447.967569,1376.812715,0.211335,-0.080659,0.226204,LSM Circular,Default,White, 
1002,1,428.556335,1255.332556,0.142393,0.076441,0.161613,LSM Circular,Default,White, 
1002,2,825.075705,262.586941,0.221858,-0.103981,0.245016,LSM Circular,Default,White, 
1002,3,392.387102,640.792369,0.028103,-0.121616,0.124821,LSM Circular,Default,White, 
1002,4,1236.439550,146.852777,0.163777,-0.188026,0.249352,LSM Circular,Default,White, 
1002,5,659.968789,208.974881,-0.189572,-0.194918,0.271902,LSM Circular,Default,White, 
1002,6,1761.166226,344.386789,-0.035817,-0.183781,0.187239,LSM Circular,Default,White, 
1002,7,1082.994118,120.158021,-0.190337,0.023225,0.191749,LSM Circular,Default,White, 
1002,8,1733.970081,786.808508,-0.120924,0.048565,0.130312,LSM Circular,Default,White, 
1002,9,1655.738976,216.715153,0.158194,0.079096,0.176866,LSM Circular,Default,White, 
1002,10,1691.543604,1345.622841,0.118508,0.234418,0.262671,LSM Circular,Default,White, 
1002,11,1822.197226,661.352805,0.201940,-0.193248,0.279508,LSM Circular,Default,White, 
1002,12,1422.483748,1512.145140,0.187853,0.027332,0.189831,LSM Circular,Default,White, 
1002,13,1845.788458,1202.265407,-0.105927,-0.117871,0.158474,LSM Circular,Default,White, 
1002,14,854.268674,1495.025465,0.082467,-0.158360,0.178546,LSM Circular,Default,White, 
1002,15,1242.847223,1249.470643,-0.038826,0.075431,0.084836,LSM Circular,Default,White, 
1002,16,770.279754,913.086142,-0.325360,-0.078410,0.334675,LSM Circular,Default,White, 
1002,17,483.380972,1373.728249,0.016464,0.226293,0.226891,LSM Circular,Default,White, 
1002,18,1428.818680,1472.172539,0.286171,-0.003251,0.286189,LSM Circular,Default,White, 
1002,19,1844.071613,1438.799405,0.136842,-0.085516,0.161365,LSM Circular,Default,White, 
1002,20,833.508224,1390.055774,0.028570,0.231589,0.233345,LSM Circular,Default,White, 
1002,21,231.948571,1423.351068,-0.275424,0.040426,0.278375,LSM Circular,Default,White, 
1003,1,1641.640742,360.475711,0.167011,-0.064827,0.179151,LSM Circular,Default,White, 
1003,2,1594.884193,1314.659607,0.007321,0.059653,0.060100,LSM Circular,Default,White, 
1003,3,1875.154230,611.321420,0.061966,-0.131452,0.145325,LSM Circular,Default,White, 
1003,4,1196.183954,1595.239841,0.149779,-0.192434,0.243853,LSM Circular,Default,White, 
1003,5,1901.089057,1200.423757,-0.165637,-0.143637,0.219243,LSM Circular,Default,White, 
1003,6,804.804830,1561.884400,-0.175297,-0.345301,0.387249,LSM Circular,Default,White, 
1003,7,1275.906395,1397.556771,-0.178446,0.281894,0.333627,LSM Circular,Default,White, 
1003,8,657.155191,970.637694,-0.173380,0.045156,0.179164,LSM Circular,Default,White, 
1003,9,396.428310,1251.752557,0.235426,0.165154,0.287578,LSM Circular,Default,White, 
1003,10,695.392815,151.018958,0.328047,-0.006273,0.328107,LSM Circular,Default,White, 
1003,11,365.994205,585.872833,-0.077670,-0.342115,0.350821,LSM Circular,Default,White, 
1003,12,1474.384046,123.850916,0.051453,-0.270895,0.275739,LSM Circular,Default,White, 
1003,13,571.977850,225.815370,-0.292856,-0.166999,0.337125,LSM Circular,Default,White, 
1003,14,1722.816988,353.969950,0.039856,-0.188143,0.192319,LSM Circular,Default,White, 
1003,15,1123.615836,162.905793,-0.057611,0.078387,0.097281,LSM Circular,Default,White, 
1003,16,1808.247984,765.708613,-0.142658,-0.048729,0.150751,LSM Circular,Default,White, 
1003,17,1615.892254,236.660027,-0.091830,0.026220,0.095500,LSM Circular,Default,White, 
1003,18,245.318170,310.785483,-0.201155,0.060205,0.209972,LSM Circular,Default,White, 
1003,19,599.765073,266.482105,-0.102019,0.120526,0.157907,LSM Circular,Default,White, 
1003,20,1984.338204,230.211311,-0.024559,0.194519,0.196063,LSM Circular,Default,White, 
1003,21,1370.012470,208.778044,-0.157138,0.022111,0.158686,LSM Circular,Default,White, 
1004,1,635.605682,362.551558,-0.203843,-0.160317,0.259332,LSM Circular,Default,White, 
1004,2,1588.281087,417.025081,-0.094458,-0.026939,0.098224,LSM Circular,Default,White, 
1004,3,1136.792078,172.024430,-0.135207,-0.051975,0.144853,LSM Circular,Default,White, 
1004,4,1663.009697,891.993882,-0.097007,0.215142,0.236001,LSM Circular,Default,White, 
1004,5,1735.799991,202.015313,-0.027069,0.061274,0.066987,LSM Circular,Default,White, 
1004,6,1760.124134,1391.399275,0.107524,0.340139,0.356729,LSM Circular,Default,White, 
1004,7,1966.125403,544.761617,0.260473,-0.132126,0.292067,LSM Circular,Default,White, 
1004,8,1364.214837,1542.718482,0.178610,0.034447,0.181901,LSM Circular,Default,White, 
1004,9,1816.291509,1256.544599,-0.121878,-0.168051,0.207594,LSM Circular,Default,White, 
1004,10,698.270514,1493.461358,-0.023909,-0.253173,0.254299,LSM Circular,Default,White, 
1004,11,965.924075,1281.087349,-0.038996,0.153322,0.158203,LSM Circular,Default,White, 
1004,12,841.038689,700.489077,-0.350507,0.046255,0.353545,LSM Circular,Default,White, 
1004,13,405.059645,1229.645050,0.218394,0.164271,0.273278,LSM Circular,Default,White, 
1004,14,839.498595,204.755400,0.164287,0.001530,0.164294,LSM Circular,Default,White, 
1004,15,423.365798,643.342471,-0.015444,-0.188094,0.188727,LSM Circular,Default,White, 
1004,16,1307.875448,115.365162,0.252738,-0.157451,0.297771,LSM Circular,Default,White, 
1004,17,519.461497,253.936467,-0.074674,-0.012800,0.075763,LSM Circular,Default,White, 
1004,18,267.797333,1455.977509,-0.322148,0.245697,0.405150,LSM Circular,Default,White, 
1004,19,639.574551,1453.953062,0.008929,0.256714,0.256869,LSM Circular,Default,White, 
1004,20,856.687988,226.721409,-0.062137,0.070665,0.094098,LSM Circular,Default,White, 
